iteration,loss,lr
2572,250.69284057617188,0.0001350851717672993
2573,250.08535766601562,0.0001350851717672993
2574,250.238525390625,0.0001350851717672993
2575,249.64834594726562,0.0001350851717672993
2576,249.50833129882812,0.0001350851717672993
2577,249.27120971679688,0.0001350851717672993
2578,248.75845336914062,0.0001350851717672993
2579,248.9276123046875,0.0001350851717672993
2580,248.67227172851562,0.0001350851717672993
2581,248.7904052734375,0.0001350851717672993
2582,248.16859436035156,0.0001350851717672993
2583,248.1835174560547,0.0001350851717672993
2584,247.78549194335938,0.0001350851717672993
2585,248.39852905273438,0.0001350851717672993
2586,248.51773071289062,0.0001350851717672993
2587,247.7368927001953,0.0001350851717672993
2588,248.56594848632812,0.0001350851717672993
2589,247.38047790527344,0.0001350851717672993
2590,247.2898406982422,0.0001350851717672993
2591,248.623779296875,0.0001350851717672993
2592,247.29656982421875,0.0001350851717672993
2593,246.87353515625,0.0001350851717672993
2594,247.33834838867188,0.0001350851717672993
2595,246.74476623535156,0.0001350851717672993
2596,247.21475219726562,0.0001350851717672993
2597,246.85791015625,0.0001350851717672993
2598,247.01055908203125,0.0001350851717672993
2599,246.4039306640625,0.0001350851717672993
2600,246.246337890625,0.0001350851717672993
2601,246.36886596679688,0.0001350851717672993
2602,246.94781494140625,0.0001350851717672993
2603,245.71627807617188,0.0001350851717672993
2604,246.01406860351562,0.0001350851717672993
2605,245.7358856201172,0.0001350851717672993
2606,245.04312133789062,0.0001350851717672993
2607,246.1804656982422,0.0001350851717672993
2608,245.8285369873047,0.0001350851717672993
2609,244.533935546875,0.0001350851717672993
2610,245.19540405273438,0.0001350851717672993
2611,244.3814239501953,0.0001350851717672993
2612,244.132568359375,0.0001350851717672993
2613,244.56600952148438,0.0001350851717672993
2614,244.09967041015625,0.0001350851717672993
2615,243.72067260742188,0.0001350851717672993
2616,243.7447509765625,0.0001350851717672993
2617,244.3541717529297,0.0001350851717672993
2618,243.6113739013672,0.0001350851717672993
2619,243.80377197265625,0.0001350851717672993
2620,243.7960662841797,0.0001350851717672993
2621,244.01451110839844,0.0001350851717672993
2622,244.30615234375,0.0001350851717672993
2623,243.09439086914062,0.0001350851717672993
2624,243.20440673828125,0.0001350851717672993
2625,242.23609924316406,0.0001350851717672993
2626,242.2098388671875,0.0001350851717672993
2627,241.74002075195312,0.0001350851717672993
2628,241.96173095703125,0.0001350851717672993
2629,242.60470581054688,0.0001350851717672993
2630,242.03257751464844,0.0001350851717672993
2631,241.23170471191406,0.0001350851717672993
2632,242.28628540039062,0.0001350851717672993
2633,241.9724884033203,0.0001350851717672993
2634,241.22061157226562,0.0001350851717672993
2635,241.76068115234375,0.0001350851717672993
2636,241.28619384765625,0.0001350851717672993
2637,241.2606201171875,0.0001350851717672993
2638,241.2992401123047,0.0001350851717672993
2639,240.98403930664062,0.0001350851717672993
2640,241.11077880859375,0.0001350851717672993
2641,240.3175048828125,0.0001350851717672993
2642,240.30438232421875,0.0001350851717672993
2643,240.49261474609375,0.0001350851717672993
2644,240.14794921875,0.0001350851717672993
2645,240.20175170898438,0.0001350851717672993
2646,240.93679809570312,0.0001350851717672993
2647,240.1037139892578,0.0001350851717672993
2648,239.12188720703125,0.0001350851717672993
2649,239.83541870117188,0.0001350851717672993
2650,239.52926635742188,0.0001350851717672993
2651,239.44927978515625,0.0001350851717672993
2652,239.429931640625,0.0001350851717672993
2653,238.74168395996094,0.0001350851717672993
2654,238.44210815429688,0.0001350851717672993
2655,239.08926391601562,0.0001350851717672993
2656,238.61032104492188,0.0001350851717672993
2657,239.4030303955078,0.0001350851717672993
2658,238.39736938476562,0.0001350851717672993
2659,238.9114990234375,0.0001350851717672993
2660,238.36355590820312,0.0001350851717672993
2661,238.68829345703125,0.0001350851717672993
2662,237.46060180664062,0.0001350851717672993
2663,237.91856384277344,0.0001350851717672993
2664,237.71585083007812,0.0001350851717672993
2665,237.33837890625,0.0001350851717672993
2666,237.19378662109375,0.0001350851717672993
2667,237.6466064453125,0.0001350851717672993
2668,236.8812255859375,0.0001350851717672993
2669,236.90036010742188,0.0001350851717672993
2670,236.98806762695312,0.0001350851717672993
2671,236.74594116210938,0.0001350851717672993
2672,237.34617614746094,0.0001350851717672993
2673,236.97518920898438,0.0001350851717672993
2674,236.895263671875,0.0001350851717672993
2675,236.24258422851562,0.0001350851717672993
2676,236.559326171875,0.0001350851717672993
2677,236.47439575195312,0.0001350851717672993
2678,235.54318237304688,0.0001350851717672993
2679,236.68955993652344,0.0001350851717672993
2680,236.25965881347656,0.0001350851717672993
2681,235.95396423339844,0.0001350851717672993
2682,236.12109375,0.0001350851717672993
2683,236.10400390625,0.0001350851717672993
2684,234.98410034179688,0.0001350851717672993
2685,234.957275390625,0.0001350851717672993
2686,235.15390014648438,0.0001350851717672993
2687,235.981689453125,0.0001350851717672993
2688,235.43215942382812,0.0001350851717672993
2689,236.38037109375,0.0001350851717672993
2690,235.50706481933594,0.0001350851717672993
2691,234.7071990966797,0.0001350851717672993
2692,234.79135131835938,0.0001350851717672993
2693,234.92132568359375,0.0001350851717672993
2694,234.298828125,0.0001350851717672993
2695,234.68478393554688,0.0001350851717672993
2696,234.78143310546875,0.0001350851717672993
2697,235.45675659179688,0.0001350851717672993
2698,236.18212890625,0.0001350851717672993
2699,234.27493286132812,0.0001350851717672993
2700,234.58644104003906,0.0001350851717672993
2701,235.03793334960938,0.0001350851717672993
2702,234.39645385742188,0.0001350851717672993
2703,234.349365234375,0.0001350851717672993
2704,235.2581787109375,0.0001350851717672993
2705,234.72251892089844,0.0001350851717672993
2706,235.69522094726562,0.0001350851717672993
2707,235.50119018554688,0.0001350851717672993
2708,234.0171356201172,0.0001350851717672993
2709,233.38002014160156,0.0001350851717672993
2710,233.64874267578125,0.0001350851717672993
2711,233.66830444335938,0.0001350851717672993
2712,233.6113739013672,0.0001350851717672993
2713,233.81747436523438,0.0001350851717672993
2714,232.9925079345703,0.0001350851717672993
2715,232.59158325195312,0.0001350851717672993
2716,231.64190673828125,0.0001350851717672993
2717,231.96600341796875,0.0001350851717672993
2718,232.0305938720703,0.0001350851717672993
2719,233.05406188964844,0.0001350851717672993
2720,232.71591186523438,0.0001350851717672993
2721,231.33221435546875,0.0001350851717672993
2722,231.93191528320312,0.0001350851717672993
2723,231.85247802734375,0.0001350851717672993
2724,230.88916015625,0.0001350851717672993
2725,230.9068603515625,0.0001350851717672993
2726,231.0380401611328,0.0001350851717672993
2727,230.64093017578125,0.0001350851717672993
2728,229.97021484375,0.0001350851717672993
2729,231.68856811523438,0.0001350851717672993
2730,231.57315063476562,0.0001350851717672993
2731,231.9678497314453,0.0001350851717672993
2732,230.21737670898438,0.0001350851717672993
2733,230.93789672851562,0.0001350851717672993
2734,229.85720825195312,0.0001350851717672993
2735,230.1036834716797,0.0001350851717672993
2736,230.18505859375,0.0001350851717672993
2737,232.51161193847656,0.0001350851717672993
2738,231.91598510742188,0.0001350851717672993
2739,232.01007080078125,0.0001350851717672993
2740,231.70245361328125,0.0001350851717672993
2741,229.03565979003906,0.0001350851717672993
2742,231.50555419921875,0.0001350851717672993
2743,231.26919555664062,0.0001350851717672993
2744,230.36456298828125,0.0001350851717672993
2745,231.14923095703125,0.0001350851717672993
2746,229.0470428466797,0.0001350851717672993
2747,229.94850158691406,0.0001350851717672993
2748,228.9329071044922,0.0001350851717672993
2749,230.11587524414062,0.0001350851717672993
2750,229.54812622070312,0.0001350851717672993
2751,229.61614990234375,0.0001350851717672993
2752,229.09971618652344,0.0001350851717672993
2753,228.71665954589844,0.0001350851717672993
2754,230.75167846679688,0.0001350851717672993
2755,229.68406677246094,0.0001350851717672993
2756,228.44259643554688,0.0001350851717672993
2757,227.9738311767578,0.0001350851717672993
2758,229.6536407470703,0.0001350851717672993
2759,229.59750366210938,0.0001350851717672993
2760,229.00045776367188,0.0001350851717672993
2761,227.5477294921875,0.0001350851717672993
2762,227.85122680664062,0.0001350851717672993
2763,228.40939331054688,0.0001350851717672993
2764,226.87481689453125,0.0001350851717672993
2765,228.02529907226562,0.0001350851717672993
2766,226.861328125,0.0001350851717672993
2767,226.52407836914062,0.0001350851717672993
2768,227.9518585205078,0.0001350851717672993
2769,227.3306427001953,0.0001350851717672993
2770,227.82464599609375,0.0001350851717672993
2771,227.7068634033203,0.0001350851717672993
2772,225.76278686523438,0.0001350851717672993
2773,228.60159301757812,0.0001350851717672993
2774,227.01144409179688,0.0001350851717672993
2775,226.92454528808594,0.0001350851717672993
2776,228.4840850830078,0.0001350851717672993
2777,226.53778076171875,0.0001350851717672993
2778,226.72061157226562,0.0001350851717672993
2779,226.31539916992188,0.0001350851717672993
2780,225.84751892089844,0.0001350851717672993
2781,227.30029296875,0.0001350851717672993
2782,226.99105834960938,0.0001350851717672993
2783,228.01260375976562,0.0001350851717672993
2784,228.55575561523438,0.0001350851717672993
2785,229.23818969726562,0.0001350851717672993
2786,227.53515625,0.0001350851717672993
2787,225.95846557617188,0.0001350851717672993
2788,224.99607849121094,0.0001350851717672993
2789,225.58535766601562,0.0001350851717672993
2790,227.15298461914062,0.0001350851717672993
2791,227.98104858398438,0.0001350851717672993
2792,227.3817596435547,0.0001350851717672993
2793,225.63333129882812,0.0001350851717672993
2794,224.28253173828125,0.0001350851717672993
2795,226.620361328125,0.0001350851717672993
2796,226.45626831054688,0.0001350851717672993
2797,225.8902587890625,0.0001350851717672993
2798,225.69418334960938,0.0001350851717672993
2799,225.97824096679688,0.0001350851717672993
2800,223.43800354003906,0.0001350851717672993
2801,223.8518829345703,0.0001350851717672993
2802,223.71762084960938,0.0001350851717672993
2803,223.77206420898438,0.0001350851717672993
2804,222.98338317871094,0.0001350851717672993
2805,222.6229248046875,0.0001350851717672993
2806,223.2918701171875,0.0001350851717672993
2807,223.13665771484375,0.0001350851717672993
2808,223.8070068359375,0.0001350851717672993
2809,223.7366485595703,0.0001350851717672993
2810,223.12831115722656,0.0001350851717672993
2811,222.0843505859375,0.0001350851717672993
2812,222.49224853515625,0.0001350851717672993
2813,223.70953369140625,0.0001350851717672993
2814,223.4541778564453,0.0001350851717672993
2815,225.01963806152344,0.0001350851717672993
2816,223.6405792236328,0.0001350851717672993
2817,222.18484497070312,0.0001350851717672993
2818,223.2569580078125,0.0001350851717672993
2819,223.7503662109375,0.0001350851717672993
2820,223.18661499023438,0.0001350851717672993
2821,222.8177490234375,0.0001350851717672993
2822,222.65859985351562,0.0001350851717672993
2823,222.261474609375,0.0001350851717672993
2824,224.87307739257812,0.0001350851717672993
2825,227.22055053710938,0.0001350851717672993
2826,226.5149383544922,0.0001350851717672993
2827,225.57440185546875,0.0001350851717672993
2828,224.86782836914062,0.0001350851717672993
2829,224.25454711914062,0.0001350851717672993
2830,223.12503051757812,0.0001350851717672993
2831,222.33905029296875,0.0001350851717672993
2832,223.86892700195312,0.0001350851717672993
2833,224.82955932617188,0.0001350851717672993
2834,225.2772674560547,0.0001350851717672993
2835,222.32464599609375,0.0001350851717672993
2836,221.4083251953125,0.0001350851717672993
2837,220.63018798828125,0.0001350851717672993
2838,220.971923828125,0.0001350851717672993
2839,222.1674041748047,0.0001350851717672993
2840,221.3470458984375,0.0001350851717672993
2841,220.26678466796875,0.0001350851717672993
2842,221.28567504882812,0.0001350851717672993
2843,221.94883728027344,0.0001350851717672993
2844,221.10708618164062,0.0001350851717672993
2845,221.02197265625,0.0001350851717672993
2846,220.7935791015625,0.0001350851717672993
2847,220.73147583007812,0.0001350851717672993
2848,221.86178588867188,0.0001350851717672993
2849,220.49876403808594,0.0001350851717672993
2850,220.6846160888672,0.0001350851717672993
2851,221.63397216796875,0.0001350851717672993
2852,221.33041381835938,0.0001350851717672993
2853,220.904541015625,0.0001350851717672993
2854,221.52374267578125,0.0001350851717672993
2855,220.92977905273438,0.0001350851717672993
2856,220.6859130859375,0.0001350851717672993
2857,218.97396850585938,0.0001350851717672993
2858,219.9983673095703,0.0001350851717672993
2859,219.6309814453125,0.0001350851717672993
2860,219.18942260742188,0.0001350851717672993
2861,218.79244995117188,0.0001350851717672993
2862,219.45245361328125,0.0001350851717672993
2863,219.79867553710938,0.0001350851717672993
2864,220.90591430664062,0.0001350851717672993
2865,219.5048370361328,0.0001350851717672993
2866,220.20266723632812,0.0001350851717672993
2867,219.10443115234375,0.0001350851717672993
2868,218.75048828125,0.0001350851717672993
2869,218.71725463867188,0.0001350851717672993
2870,217.37741088867188,0.0001350851717672993
2871,218.02682495117188,0.0001350851717672993
2872,217.10577392578125,0.0001350851717672993
2873,218.76815795898438,0.0001350851717672993
2874,219.7711639404297,0.0001350851717672993
2875,219.56011962890625,0.0001350851717672993
2876,220.19146728515625,0.0001350851717672993
2877,218.30406188964844,0.0001350851717672993
2878,219.6048583984375,0.0001350851717672993
2879,218.857177734375,0.0001350851717672993
2880,220.32656860351562,0.0001350851717672993
2881,218.91360473632812,0.0001350851717672993
2882,218.18846130371094,0.0001350851717672993
2883,219.07269287109375,0.0001350851717672993
2884,218.63247680664062,0.0001350851717672993
2885,221.54136657714844,0.0001350851717672993
2886,221.32275390625,0.0001350851717672993
2887,219.9484100341797,0.0001350851717672993
2888,218.549072265625,0.0001350851717672993
2889,217.43203735351562,0.0001350851717672993
2890,216.84695434570312,0.0001350851717672993
2891,216.63217163085938,0.0001350851717672993
2892,217.19747924804688,0.0001350851717672993
2893,216.6771240234375,0.0001350851717672993
2894,217.7414093017578,0.0001350851717672993
2895,217.6275634765625,0.0001350851717672993
2896,217.02464294433594,0.0001350851717672993
2897,217.17506408691406,0.0001350851717672993
2898,217.11297607421875,0.0001350851717672993
2899,217.8135223388672,0.0001350851717672993
2900,216.5003662109375,0.0001350851717672993
2901,217.01657104492188,0.0001350851717672993
2902,215.57070922851562,0.0001350851717672993
2903,215.1111297607422,0.0001350851717672993
2904,216.15640258789062,0.0001350851717672993
2905,216.56503295898438,0.0001350851717672993
2906,216.52767944335938,0.0001350851717672993
2907,215.59780883789062,0.0001350851717672993
2908,214.48614501953125,0.0001350851717672993
2909,214.40478515625,0.0001350851717672993
2910,214.53204345703125,0.0001350851717672993
2911,214.172119140625,0.0001350851717672993
2912,214.56893920898438,0.0001350851717672993
2913,216.76809692382812,0.0001350851717672993
2914,215.48623657226562,0.0001350851717672993
2915,216.79837036132812,0.0001350851717672993
2916,217.29168701171875,0.0001350851717672993
