iteration,loss,lr
3766,178.6593017578125,0.001
3767,175.20791625976562,0.001
3768,183.45706176757812,0.001
3769,185.95077514648438,0.001
3770,194.09906005859375,0.001
3771,198.1189422607422,0.001
3772,207.05465698242188,0.001
3773,200.33377075195312,0.001
3774,200.9447021484375,0.001
3775,192.46005249023438,0.001
3776,192.0574188232422,0.001
3777,189.19082641601562,0.001
3778,186.71319580078125,0.001
3779,181.51698303222656,0.001
3780,181.67404174804688,0.001
3781,172.7987823486328,0.001
3782,174.95199584960938,0.001
3783,178.63113403320312,0.001
3784,178.02459716796875,0.001
3785,175.59742736816406,0.001
3786,176.3151397705078,0.001
3787,173.08494567871094,0.001
3788,173.2078857421875,0.001
3789,168.67498779296875,0.001
3790,169.1154327392578,0.001
3791,167.79124450683594,0.001
3792,169.18821716308594,0.001
3793,169.959228515625,0.001
3794,171.0733184814453,0.001
3795,170.53770446777344,0.001
3796,172.50033569335938,0.001
3797,176.19992065429688,0.001
3798,186.92689514160156,0.001
3799,200.5994873046875,0.001
3800,226.65843200683594,0.001
3801,232.13739013671875,0.001
3802,229.32400512695312,0.001
3803,209.01194763183594,0.001
3804,193.93820190429688,0.001
3805,191.82408142089844,0.001
3806,196.60816955566406,0.001
3807,200.2322998046875,0.001
3808,194.39987182617188,0.001
3809,187.40927124023438,0.001
3810,189.493408203125,0.001
3811,185.7339630126953,0.001
3812,180.66671752929688,0.001
3813,178.4375457763672,0.001
3814,180.98843383789062,0.001
3815,182.86441040039062,0.001
3816,182.90948486328125,0.001
3817,183.1880645751953,0.001
3818,180.96749877929688,0.001
3819,177.3465576171875,0.001
3820,173.50831604003906,0.001
3821,171.38929748535156,0.001
3822,170.67483520507812,0.001
3823,170.65318298339844,0.001
3824,168.65472412109375,0.001
3825,174.73056030273438,0.001
3826,179.0491180419922,0.001
3827,175.0872802734375,0.001
3828,176.76303100585938,0.001
3829,178.06643676757812,0.001
3830,176.95086669921875,0.001
3831,183.728515625,0.001
3832,186.7193603515625,0.001
3833,194.18804931640625,0.001
3834,198.9939727783203,0.001
3835,204.59951782226562,0.001
3836,199.89169311523438,0.001
3837,197.47122192382812,0.001
3838,186.68429565429688,0.001
3839,184.8191375732422,0.001
3840,193.8646240234375,0.001
3841,189.42431640625,0.001
3842,191.86605834960938,0.001
3843,196.41912841796875,0.001
3844,189.72555541992188,0.001
3845,182.39071655273438,0.001
3846,183.34580993652344,0.001
3847,182.3197021484375,0.001
3848,181.54132080078125,0.001
3849,184.04556274414062,0.001
3850,174.98480224609375,0.001
3851,176.06890869140625,0.001
3852,178.52163696289062,0.001
3853,173.09756469726562,0.001
3854,172.23947143554688,0.001
3855,171.4666748046875,0.001
3856,168.07003784179688,0.001
3857,169.977294921875,0.001
3858,177.63670349121094,0.001
3859,189.09197998046875,0.001
3860,191.9550323486328,0.001
3861,189.30479431152344,0.001
3862,199.6299591064453,0.001
3863,204.00714111328125,0.001
3864,198.0471649169922,0.001
3865,179.9251251220703,0.001
3866,179.27304077148438,0.001
3867,187.52569580078125,0.001
3868,186.2771759033203,0.001
3869,182.02105712890625,0.001
3870,183.798583984375,0.001
3871,178.12234497070312,0.001
3872,181.97906494140625,0.001
3873,184.6588592529297,0.001
3874,178.82461547851562,0.001
3875,176.38534545898438,0.001
3876,180.02503967285156,0.001
3877,178.97329711914062,0.001
3878,177.14019775390625,0.001
3879,178.808837890625,0.001
3880,180.75653076171875,0.001
3881,182.57965087890625,0.001
3882,186.77073669433594,0.001
3883,191.3212890625,0.001
3884,194.05111694335938,0.001
3885,188.64434814453125,0.001
3886,183.23046875,0.001
3887,181.88821411132812,0.001
3888,173.1706085205078,0.001
3889,176.60125732421875,0.001
3890,181.3140411376953,0.001
3891,182.09121704101562,0.001
3892,185.3196563720703,0.001
3893,180.4383087158203,0.001
3894,176.5379638671875,0.001
3895,175.32994079589844,0.001
3896,172.149169921875,0.001
3897,169.3395538330078,0.001
3898,175.9195098876953,0.001
3899,182.54159545898438,0.001
3900,173.5775909423828,0.001
3901,168.86477661132812,0.001
3902,167.7703857421875,0.001
3903,169.32980346679688,0.001
3904,172.95330810546875,0.001
3905,169.8364715576172,0.001
3906,172.33041381835938,0.001
3907,179.24928283691406,0.001
3908,179.5619354248047,0.001
3909,184.18313598632812,0.001
3910,194.71592712402344,0.001
3911,197.86685180664062,0.001
3912,214.1947784423828,0.001
3913,215.94174194335938,0.001
3914,216.2637939453125,0.001
3915,202.27459716796875,0.001
3916,216.78176879882812,0.001
3917,217.61996459960938,0.001
3918,206.86605834960938,0.001
3919,201.2259521484375,0.001
3920,203.68931579589844,0.001
3921,202.51675415039062,0.001
3922,194.4524688720703,0.001
3923,189.88870239257812,0.001
3924,190.8699951171875,0.001
3925,181.5345458984375,0.001
3926,185.99609375,0.001
3927,177.89822387695312,0.001
3928,178.2144012451172,0.001
3929,179.68011474609375,0.001
3930,177.40684509277344,0.001
3931,172.83139038085938,0.001
3932,171.68035888671875,0.001
3933,174.85768127441406,0.001
3934,173.80685424804688,0.001
3935,170.14231872558594,0.001
3936,170.20083618164062,0.001
3937,170.29879760742188,0.001
3938,169.50929260253906,0.001
3939,170.43997192382812,0.001
3940,166.2563934326172,0.001
3941,167.54299926757812,0.001
3942,167.5958709716797,0.001
3943,170.66299438476562,0.001
3944,175.9888916015625,0.001
3945,172.09356689453125,0.001
3946,168.92062377929688,0.001
3947,170.03851318359375,0.001
3948,173.41488647460938,0.001
3949,182.74972534179688,0.001
3950,186.24652099609375,0.001
3951,192.5118865966797,0.001
3952,194.53005981445312,0.001
3953,193.9281005859375,0.001
3954,191.52381896972656,0.001
3955,184.07696533203125,0.001
3956,181.51693725585938,0.001
3957,193.82455444335938,0.001
3958,193.60147094726562,0.001
3959,184.97918701171875,0.001
3960,176.63815307617188,0.001
3961,176.2342987060547,0.001
3962,185.29922485351562,0.001
3963,186.63246154785156,0.001
3964,191.38011169433594,0.001
3965,187.40719604492188,0.001
3966,175.77474975585938,0.001
3967,178.99081420898438,0.001
3968,182.9783935546875,0.001
3969,183.3740234375,0.001
3970,180.53939819335938,0.001
3971,179.95132446289062,0.001
3972,180.98193359375,0.001
3973,178.02037048339844,0.001
3974,173.8581085205078,0.001
3975,178.8037109375,0.001
3976,177.65499877929688,0.001
3977,176.89857482910156,0.001
3978,173.03440856933594,0.001
3979,173.35313415527344,0.001
3980,175.1846923828125,0.001
3981,175.59109497070312,0.001
3982,173.01687622070312,0.001
3983,175.55812072753906,0.001
3984,179.26376342773438,0.001
3985,186.08291625976562,0.001
3986,187.3218536376953,0.001
3987,186.96676635742188,0.001
3988,182.22244262695312,0.001
3989,179.66403198242188,0.001
3990,172.68695068359375,0.001
3991,170.8354949951172,0.001
3992,168.50970458984375,0.001
3993,166.60092163085938,0.001
3994,167.56362915039062,0.001
3995,167.90438842773438,0.001
3996,165.13201904296875,0.001
3997,164.805908203125,0.001
3998,162.50045776367188,0.001
3999,159.35032653808594,0.001
4000,162.7916259765625,0.001
4001,163.39981079101562,0.001
4002,162.83187866210938,0.001
4003,162.78048706054688,0.001
4004,162.88275146484375,0.001
4005,164.90530395507812,0.001
4006,167.82125854492188,0.001
4007,168.67694091796875,0.001
4008,169.74917602539062,0.001
4009,170.04443359375,0.001
4010,180.81307983398438,0.001
4011,189.8625946044922,0.001
4012,206.66285705566406,0.001
4013,206.5688018798828,0.001
4014,211.3662872314453,0.001
4015,197.85006713867188,0.001
4016,209.608642578125,0.001
4017,226.45834350585938,0.001
4018,226.822509765625,0.001
4019,218.36624145507812,0.001
4020,213.19398498535156,0.001
4021,223.987548828125,0.001
4022,237.9002685546875,0.001
4023,251.93385314941406,0.001
4024,273.23779296875,0.001
4025,253.634765625,0.001
4026,219.41702270507812,0.001
4027,217.716796875,0.001
4028,246.6900634765625,0.001
4029,222.2642822265625,0.001
4030,203.59881591796875,0.001
4031,214.35797119140625,0.001
4032,218.53778076171875,0.001
4033,202.84886169433594,0.001
4034,200.3792724609375,0.001
4035,197.68385314941406,0.001
4036,195.71885681152344,0.001
4037,186.45938110351562,0.001
4038,185.05462646484375,0.001
4039,184.16262817382812,0.001
4040,178.3425750732422,0.001
4041,181.40802001953125,0.001
4042,175.46807861328125,0.001
4043,174.48472595214844,0.001
4044,171.27236938476562,0.001
4045,174.1771697998047,0.001
4046,171.31910705566406,0.001
4047,169.5958251953125,0.001
4048,170.67822265625,0.001
4049,169.3831787109375,0.001
4050,171.11524963378906,0.001
4051,169.31613159179688,0.001
4052,168.9839630126953,0.001
4053,168.45680236816406,0.001
4054,166.8316650390625,0.001
4055,164.3004913330078,0.001
4056,165.91915893554688,0.001
4057,164.6561737060547,0.001
4058,165.23379516601562,0.001
4059,170.92361450195312,0.001
4060,173.23391723632812,0.001
4061,170.60321044921875,0.001
4062,169.0998077392578,0.001
4063,170.88229370117188,0.001
4064,173.85269165039062,0.001
4065,177.33551025390625,0.001
4066,177.380615234375,0.001
4067,183.47540283203125,0.001
4068,185.7704620361328,0.001
4069,181.554443359375,0.001
4070,182.2288360595703,0.001
4071,173.58370971679688,0.001
4072,170.54469299316406,0.001
4073,169.8760986328125,0.001
4074,171.27117919921875,0.001
4075,177.31463623046875,0.001
4076,181.5623779296875,0.001
4077,184.3958282470703,0.001
4078,179.8465576171875,0.001
4079,170.1409912109375,0.001
4080,170.72821044921875,0.001
4081,172.24603271484375,0.001
4082,175.71481323242188,0.001
4083,175.29632568359375,0.001
4084,173.75042724609375,0.001
4085,175.41415405273438,0.001
4086,173.58949279785156,0.001
4087,171.9705352783203,0.001
4088,172.50991821289062,0.001
4089,169.93505859375,0.001
4090,177.36822509765625,0.001
4091,180.4632110595703,0.001
4092,177.44839477539062,0.001
4093,175.94937133789062,0.001
4094,172.63937377929688,0.001
4095,181.625244140625,0.001
4096,198.8197021484375,0.001
4097,183.15167236328125,0.001
4098,179.39932250976562,0.001
4099,188.16368103027344,0.001
4100,186.09109497070312,0.001
4101,190.12899780273438,0.001
4102,186.52618408203125,0.001
4103,181.4344482421875,0.001
4104,186.880859375,0.001
4105,180.3494415283203,0.001
4106,186.7409210205078,0.001
4107,183.328857421875,0.001
4108,193.84466552734375,0.001
4109,198.71234130859375,0.001
4110,194.5867919921875,0.001
4111,184.87796020507812,0.001
4112,182.66232299804688,0.001
4113,184.09901428222656,0.001
4114,178.34457397460938,0.001
4115,172.7594757080078,0.001
4116,170.13568115234375,0.001
4117,172.76791381835938,0.001
4118,169.7719268798828,0.001
4119,165.33090209960938,0.001
4120,166.8720703125,0.001
4121,169.82366943359375,0.001
4122,169.41653442382812,0.001
4123,168.07498168945312,0.001
4124,169.08816528320312,0.001
4125,169.72879028320312,0.001
4126,164.072998046875,0.001
4127,161.55691528320312,0.001
4128,163.3718719482422,0.001
4129,165.189208984375,0.001
4130,165.5810546875,0.001
4131,165.14886474609375,0.001
4132,169.6015625,0.001
4133,166.77658081054688,0.001
4134,166.75363159179688,0.001
4135,168.83416748046875,0.001
4136,172.7140350341797,0.001
4137,172.92193603515625,0.001
4138,174.81610107421875,0.001
4139,173.86383056640625,0.001
4140,173.24107360839844,0.001
4141,170.02078247070312,0.001
4142,167.18795776367188,0.001
4143,167.98123168945312,0.001
4144,170.29176330566406,0.001
4145,170.17617797851562,0.001
4146,174.70745849609375,0.001
4147,179.44464111328125,0.001
4148,181.9310302734375,0.001
4149,187.60769653320312,0.001
4150,182.99734497070312,0.001
4151,187.53372192382812,0.001
4152,185.11199951171875,0.001
4153,181.12164306640625,0.001
4154,173.318115234375,0.001
4155,173.98304748535156,0.001
4156,176.57342529296875,0.001
4157,174.19403076171875,0.001
4158,173.89865112304688,0.001
4159,172.7564697265625,0.001
4160,168.6606903076172,0.001
4161,165.88792419433594,0.001
4162,167.559814453125,0.001
4163,172.38629150390625,0.001
4164,175.81256103515625,0.001
4165,178.61734008789062,0.001
4166,178.16505432128906,0.001
4167,181.08729553222656,0.001
4168,183.2999725341797,0.001
4169,188.47915649414062,0.001
4170,200.57730102539062,0.001
4171,205.60076904296875,0.001
4172,208.33750915527344,0.001
4173,208.2972412109375,0.001
4174,205.29666137695312,0.001
4175,194.42840576171875,0.001
4176,198.27452087402344,0.001
4177,192.23001098632812,0.001
4178,192.74037170410156,0.001
4179,209.91717529296875,0.001
4180,200.97706604003906,0.001
4181,185.8914794921875,0.001
4182,182.0480499267578,0.001
4183,184.7095947265625,0.001
4184,184.31320190429688,0.001
4185,176.48880004882812,0.001
4186,171.2137908935547,0.001
4187,173.5617218017578,0.001
4188,173.93023681640625,0.001
4189,173.88233947753906,0.001
4190,171.38839721679688,0.001
4191,170.24380493164062,0.001
4192,171.29556274414062,0.001
4193,165.85879516601562,0.001
4194,164.12652587890625,0.001
4195,164.49664306640625,0.001
4196,161.95773315429688,0.001
4197,163.823974609375,0.001
4198,166.44558715820312,0.001
4199,167.87261962890625,0.001
4200,168.84909057617188,0.001
4201,169.8494415283203,0.001
4202,165.31387329101562,0.001
4203,164.51979064941406,0.001
4204,166.71153259277344,0.001
4205,170.71847534179688,0.001
4206,172.58447265625,0.001
4207,175.018310546875,0.001
4208,172.48287963867188,0.001
4209,174.40240478515625,0.001
4210,179.39218139648438,0.001
4211,189.56729125976562,0.001
4212,193.67955017089844,0.001
4213,200.23089599609375,0.001
4214,189.9696807861328,0.001
4215,183.7443389892578,0.001
4216,186.81626892089844,0.001
4217,188.97219848632812,0.001
4218,180.76028442382812,0.001
4219,173.11878967285156,0.001
4220,172.5368194580078,0.001
4221,173.0811004638672,0.001
4222,175.6614227294922,0.001
4223,166.4161376953125,0.001
4224,164.73048400878906,0.001
4225,167.47113037109375,0.001
4226,163.64035034179688,0.001
4227,160.9847869873047,0.001
4228,167.0860595703125,0.001
4229,167.64678955078125,0.001
4230,162.06808471679688,0.001
4231,163.15892028808594,0.001
4232,165.41680908203125,0.001
4233,164.674072265625,0.001
4234,159.80056762695312,0.001
4235,160.00015258789062,0.001
4236,166.8049774169922,0.001
4237,162.39315795898438,0.001
4238,160.79795837402344,0.001
4239,164.46401977539062,0.001
4240,171.6002655029297,0.001
4241,176.3668975830078,0.001
4242,184.18838500976562,0.001
4243,182.66653442382812,0.001
4244,181.26980590820312,0.001
4245,178.97610473632812,0.001
4246,182.02764892578125,0.001
4247,189.5912628173828,0.001
4248,191.55397033691406,0.001
4249,197.13784790039062,0.001
4250,189.48541259765625,0.001
4251,179.70651245117188,0.001
4252,177.14573669433594,0.001
4253,180.65335083007812,0.001
4254,177.7145538330078,0.001
4255,174.30490112304688,0.001
4256,174.60203552246094,0.001
4257,176.84579467773438,0.001
4258,174.85198974609375,0.001
4259,174.3865966796875,0.001
4260,166.74021911621094,0.001
4261,169.16522216796875,0.001
4262,172.423828125,0.001
4263,173.35861206054688,0.001
4264,168.2169189453125,0.001
4265,163.2322540283203,0.001
4266,164.75100708007812,0.001
4267,165.62408447265625,0.001
4268,164.21192932128906,0.001
4269,166.78639221191406,0.001
4270,165.7982177734375,0.001
4271,166.2620849609375,0.001
4272,164.2620086669922,0.001
4273,162.85739135742188,0.001
4274,163.25570678710938,0.001
4275,162.7421875,0.001
4276,161.4495391845703,0.001
4277,160.14479064941406,0.001
4278,160.1280517578125,0.001
4279,162.07347106933594,0.001
4280,162.59466552734375,0.001
4281,169.60922241210938,0.001
4282,170.6890869140625,0.001
4283,180.02064514160156,0.001
4284,181.2774658203125,0.001
4285,182.11483764648438,0.001
4286,181.4027099609375,0.001
4287,187.84451293945312,0.001
4288,187.236328125,0.001
4289,189.519775390625,0.001
4290,192.099365234375,0.001
4291,196.00387573242188,0.001
4292,207.83766174316406,0.001
4293,201.7879638671875,0.001
4294,193.9552001953125,0.001
4295,185.19345092773438,0.001
4296,186.05401611328125,0.001
4297,180.80296325683594,0.001
4298,182.92144775390625,0.001
4299,179.77259826660156,0.001
4300,175.21444702148438,0.001
4301,172.9888153076172,0.001
4302,173.4026641845703,0.001
4303,170.27378845214844,0.001
4304,163.4368896484375,0.001
4305,166.49209594726562,0.001
4306,165.8898162841797,0.001
4307,162.24851989746094,0.001
4308,160.70144653320312,0.001
4309,161.69598388671875,0.001
4310,161.86184692382812,0.001
4311,165.36656188964844,0.001
4312,162.46034240722656,0.001
4313,161.52365112304688,0.001
4314,164.39353942871094,0.001
4315,165.70455932617188,0.001
4316,166.64169311523438,0.001
4317,165.96905517578125,0.001
4318,166.73585510253906,0.001
4319,164.2020263671875,0.001
4320,161.51364135742188,0.001
4321,156.74618530273438,0.001
4322,158.32969665527344,0.001
4323,156.80258178710938,0.001
4324,158.96510314941406,0.001
4325,158.88363647460938,0.001
4326,161.4344940185547,0.001
4327,164.5861358642578,0.001
4328,170.37203979492188,0.001
4329,177.90289306640625,0.001
4330,186.2728271484375,0.001
4331,192.19371032714844,0.001
4332,188.38546752929688,0.001
4333,177.1114501953125,0.001
4334,163.8576202392578,0.001
4335,160.4337921142578,0.001
4336,173.64743041992188,0.001
4337,182.4720458984375,0.001
4338,178.0362548828125,0.001
4339,178.08702087402344,0.001
4340,174.45162963867188,0.001
4341,170.17654418945312,0.001
4342,170.32720947265625,0.001
4343,172.46817016601562,0.001
4344,172.7469940185547,0.001
4345,171.29296875,0.001
4346,171.6652069091797,0.001
4347,170.9212646484375,0.001
4348,165.43240356445312,0.001
4349,164.329345703125,0.001
4350,164.17901611328125,0.001
4351,161.97567749023438,0.001
4352,162.9721221923828,0.001
