iteration,loss,lr
6789,40.960853576660156,9.847709021836118e-05
6790,40.94587326049805,9.847709021836118e-05
6791,40.83671951293945,9.847709021836118e-05
6792,40.83369827270508,9.847709021836118e-05
6793,40.751983642578125,9.847709021836118e-05
6794,40.89019012451172,9.847709021836118e-05
6795,40.75926971435547,9.847709021836118e-05
6796,40.90514373779297,9.847709021836118e-05
6797,40.89661407470703,9.847709021836118e-05
6798,40.87132263183594,9.847709021836118e-05
6799,40.68931198120117,9.847709021836118e-05
6800,40.82560348510742,9.847709021836118e-05
6801,40.87132263183594,9.847709021836118e-05
6802,40.83805465698242,9.847709021836118e-05
6803,40.980247497558594,9.847709021836118e-05
6804,41.01021194458008,9.847709021836118e-05
6805,41.23690414428711,9.847709021836118e-05
6806,40.901161193847656,9.847709021836118e-05
6807,41.13527297973633,9.847709021836118e-05
6808,40.923866271972656,9.847709021836118e-05
6809,40.9553337097168,9.847709021836118e-05
6810,40.85674285888672,9.847709021836118e-05
6811,40.94356155395508,9.847709021836118e-05
6812,40.94926834106445,9.847709021836118e-05
6813,41.08034133911133,9.847709021836118e-05
6814,40.79301452636719,9.847709021836118e-05
6815,40.945884704589844,9.847709021836118e-05
6816,41.00326156616211,9.847709021836118e-05
6817,41.24018096923828,9.847709021836118e-05
6818,41.19279861450195,9.847709021836118e-05
6819,41.57084655761719,9.847709021836118e-05
6820,41.541534423828125,9.847709021836118e-05
6821,41.398963928222656,9.847709021836118e-05
6822,41.11006546020508,9.847709021836118e-05
6823,41.020084381103516,9.847709021836118e-05
6824,41.17935562133789,9.847709021836118e-05
6825,41.172706604003906,9.847709021836118e-05
6826,41.13037109375,9.847709021836118e-05
6827,41.00606918334961,9.847709021836118e-05
6828,41.000274658203125,9.847709021836118e-05
6829,40.98767852783203,9.847709021836118e-05
6830,41.22579574584961,9.847709021836118e-05
6831,41.45170974731445,9.847709021836118e-05
6832,41.90394592285156,9.847709021836118e-05
6833,42.30409240722656,9.847709021836118e-05
6834,42.83684539794922,9.847709021836118e-05
6835,42.39105987548828,9.847709021836118e-05
6836,42.50545120239258,9.847709021836118e-05
6837,42.43510818481445,9.847709021836118e-05
6838,43.63636016845703,9.847709021836118e-05
6839,43.926551818847656,9.847709021836118e-05
6840,44.679805755615234,9.847709021836118e-05
6841,45.33152770996094,9.847709021836118e-05
6842,45.017723083496094,9.847709021836118e-05
6843,45.71369934082031,9.847709021836118e-05
6844,47.86292266845703,9.847709021836118e-05
6845,46.6786003112793,9.847709021836118e-05
6846,48.160850524902344,9.847709021836118e-05
6847,46.35765838623047,9.847709021836118e-05
6848,46.63169479370117,9.847709021836118e-05
6849,45.49501037597656,9.847709021836118e-05
6850,45.69939422607422,9.847709021836118e-05
6851,45.0667724609375,9.847709021836118e-05
6852,44.61875534057617,9.847709021836118e-05
6853,44.57061004638672,9.847709021836118e-05
6854,43.91878890991211,9.847709021836118e-05
6855,43.57388687133789,9.847709021836118e-05
6856,43.68621063232422,9.847709021836118e-05
6857,43.16228485107422,9.847709021836118e-05
6858,42.92328643798828,9.847709021836118e-05
6859,43.00237274169922,9.847709021836118e-05
6860,42.49302291870117,9.847709021836118e-05
6861,42.56986618041992,9.847709021836118e-05
6862,42.24753952026367,9.847709021836118e-05
6863,42.21624755859375,9.847709021836118e-05
6864,42.21134948730469,9.847709021836118e-05
6865,42.104217529296875,9.847709021836118e-05
6866,41.94076919555664,9.847709021836118e-05
6867,41.828529357910156,9.847709021836118e-05
6868,41.971046447753906,9.847709021836118e-05
6869,41.72391891479492,9.847709021836118e-05
6870,41.676612854003906,9.847709021836118e-05
6871,41.65571594238281,9.847709021836118e-05
6872,41.57655715942383,9.847709021836118e-05
6873,41.50458526611328,9.847709021836118e-05
6874,41.36116027832031,9.847709021836118e-05
6875,41.42094421386719,9.847709021836118e-05
6876,41.3629150390625,9.847709021836118e-05
6877,41.14316177368164,9.847709021836118e-05
6878,41.290008544921875,9.847709021836118e-05
6879,41.274986267089844,9.847709021836118e-05
6880,41.130218505859375,9.847709021836118e-05
6881,41.155174255371094,9.847709021836118e-05
6882,41.09839630126953,9.847709021836118e-05
6883,40.982749938964844,9.847709021836118e-05
6884,41.059017181396484,9.847709021836118e-05
6885,41.0092658996582,9.847709021836118e-05
6886,41.12592697143555,9.847709021836118e-05
6887,41.09747314453125,9.847709021836118e-05
6888,41.14737319946289,9.847709021836118e-05
6889,40.950767517089844,9.847709021836118e-05
6890,41.17453384399414,9.847709021836118e-05
6891,41.1765251159668,9.847709021836118e-05
6892,41.0260009765625,9.847709021836118e-05
6893,40.98417282104492,9.847709021836118e-05
6894,40.923038482666016,9.847709021836118e-05
6895,40.896751403808594,9.847709021836118e-05
6896,40.85247802734375,9.847709021836118e-05
6897,40.79814910888672,9.847709021836118e-05
6898,40.79627227783203,9.847709021836118e-05
6899,40.81116485595703,9.847709021836118e-05
6900,40.84891891479492,9.847709021836118e-05
6901,40.758453369140625,9.847709021836118e-05
6902,40.79783630371094,9.847709021836118e-05
6903,40.65753936767578,9.847709021836118e-05
6904,40.678688049316406,9.847709021836118e-05
6905,40.63111114501953,9.847709021836118e-05
6906,40.67646789550781,9.847709021836118e-05
6907,40.7501220703125,9.847709021836118e-05
6908,40.85635757446289,9.847709021836118e-05
6909,40.839988708496094,9.847709021836118e-05
6910,40.93663024902344,9.847709021836118e-05
6911,40.8647575378418,9.847709021836118e-05
6912,40.81832504272461,9.847709021836118e-05
6913,40.68047332763672,9.847709021836118e-05
6914,40.78041458129883,9.847709021836118e-05
6915,40.97169876098633,9.847709021836118e-05
6916,40.891807556152344,9.847709021836118e-05
6917,40.99619674682617,9.847709021836118e-05
6918,40.99017333984375,9.847709021836118e-05
6919,41.0986328125,9.847709021836118e-05
6920,41.21472930908203,9.847709021836118e-05
6921,41.312416076660156,9.847709021836118e-05
6922,41.19852828979492,9.847709021836118e-05
6923,40.96902084350586,9.847709021836118e-05
6924,41.198097229003906,9.847709021836118e-05
6925,41.142913818359375,9.847709021836118e-05
6926,41.38154602050781,9.847709021836118e-05
6927,41.51155471801758,9.847709021836118e-05
6928,41.607025146484375,9.847709021836118e-05
6929,41.52983856201172,9.847709021836118e-05
6930,41.42803192138672,9.847709021836118e-05
6931,41.31179428100586,9.847709021836118e-05
6932,41.62213897705078,9.847709021836118e-05
6933,41.2197380065918,9.847709021836118e-05
6934,40.865386962890625,9.847709021836118e-05
6935,40.982696533203125,9.847709021836118e-05
6936,41.281578063964844,9.847709021836118e-05
6937,41.55561065673828,9.847709021836118e-05
6938,41.667144775390625,9.847709021836118e-05
6939,41.2247200012207,9.847709021836118e-05
6940,40.85980224609375,9.847709021836118e-05
6941,40.810646057128906,9.847709021836118e-05
6942,41.233829498291016,9.847709021836118e-05
6943,41.289642333984375,9.847709021836118e-05
6944,41.2236328125,9.847709021836118e-05
6945,41.1981086730957,9.847709021836118e-05
6946,41.01270294189453,9.847709021836118e-05
6947,41.0808219909668,9.847709021836118e-05
6948,41.22635269165039,9.847709021836118e-05
6949,41.32810974121094,9.847709021836118e-05
6950,40.90793228149414,9.847709021836118e-05
6951,40.865142822265625,9.847709021836118e-05
6952,41.158287048339844,9.847709021836118e-05
6953,41.181697845458984,9.847709021836118e-05
6954,40.97379684448242,9.847709021836118e-05
6955,40.971797943115234,9.847709021836118e-05
6956,40.963111877441406,9.847709021836118e-05
6957,41.13208770751953,9.847709021836118e-05
6958,41.0426025390625,9.847709021836118e-05
6959,41.06501007080078,9.847709021836118e-05
6960,40.99940490722656,9.847709021836118e-05
6961,40.86020278930664,9.847709021836118e-05
6962,41.137393951416016,9.847709021836118e-05
6963,41.067203521728516,9.847709021836118e-05
6964,41.304203033447266,9.847709021836118e-05
6965,41.02576446533203,9.847709021836118e-05
6966,41.04170608520508,9.847709021836118e-05
6967,40.87534713745117,9.847709021836118e-05
6968,40.79092788696289,9.847709021836118e-05
6969,40.57183837890625,9.847709021836118e-05
6970,40.80817794799805,9.847709021836118e-05
6971,40.56123733520508,9.847709021836118e-05
6972,40.72451400756836,9.847709021836118e-05
6973,40.7940673828125,9.847709021836118e-05
6974,40.9202766418457,9.847709021836118e-05
6975,41.110107421875,9.847709021836118e-05
6976,41.08065414428711,9.847709021836118e-05
6977,41.09770584106445,9.847709021836118e-05
6978,41.10078811645508,9.847709021836118e-05
6979,41.1370964050293,9.847709021836118e-05
6980,41.086219787597656,9.847709021836118e-05
6981,41.14019012451172,9.847709021836118e-05
6982,41.21450424194336,9.847709021836118e-05
6983,41.325313568115234,9.847709021836118e-05
6984,41.001075744628906,9.847709021836118e-05
6985,40.79180145263672,9.847709021836118e-05
6986,40.74360275268555,9.847709021836118e-05
6987,40.718467712402344,9.847709021836118e-05
6988,40.77668380737305,9.847709021836118e-05
6989,40.71452331542969,9.847709021836118e-05
6990,40.63901901245117,9.847709021836118e-05
6991,40.57414245605469,9.847709021836118e-05
6992,40.57456588745117,9.847709021836118e-05
6993,40.665321350097656,9.847709021836118e-05
6994,40.72810363769531,9.847709021836118e-05
6995,40.704742431640625,9.847709021836118e-05
6996,40.82731628417969,9.847709021836118e-05
6997,40.93921661376953,9.847709021836118e-05
6998,41.32173156738281,9.847709021836118e-05
6999,41.24635314941406,9.847709021836118e-05
7000,41.04446792602539,9.847709021836118e-05
7001,40.92615509033203,9.847709021836118e-05
7002,41.042999267578125,9.847709021836118e-05
7003,41.05916976928711,9.847709021836118e-05
7004,41.110862731933594,9.847709021836118e-05
7005,41.031986236572266,9.847709021836118e-05
7006,40.876407623291016,9.847709021836118e-05
7007,40.765846252441406,9.847709021836118e-05
7008,40.7296257019043,9.847709021836118e-05
7009,40.811195373535156,9.847709021836118e-05
7010,40.79184341430664,9.847709021836118e-05
7011,40.83671188354492,9.847709021836118e-05
7012,41.18904495239258,9.847709021836118e-05
7013,41.66634750366211,9.847709021836118e-05
7014,42.66341781616211,9.847709021836118e-05
7015,43.06962585449219,9.847709021836118e-05
7016,42.2547492980957,9.847709021836118e-05
7017,41.238162994384766,9.847709021836118e-05
7018,41.4774284362793,9.847709021836118e-05
7019,42.35346221923828,9.847709021836118e-05
7020,42.36653137207031,9.847709021836118e-05
7021,41.90711975097656,9.847709021836118e-05
7022,41.321136474609375,9.847709021836118e-05
7023,41.8197021484375,9.847709021836118e-05
7024,41.997962951660156,9.847709021836118e-05
7025,41.78437042236328,9.847709021836118e-05
7026,41.46397018432617,9.847709021836118e-05
7027,41.06033706665039,9.847709021836118e-05
7028,41.40818786621094,9.847709021836118e-05
7029,41.503665924072266,9.847709021836118e-05
7030,41.473670959472656,9.847709021836118e-05
7031,41.20078659057617,9.847709021836118e-05
7032,40.85343551635742,9.847709021836118e-05
7033,41.10724639892578,9.847709021836118e-05
7034,41.137020111083984,9.847709021836118e-05
7035,41.07872772216797,9.847709021836118e-05
7036,41.470481872558594,9.847709021836118e-05
7037,40.696998596191406,9.847709021836118e-05
7038,41.199195861816406,9.847709021836118e-05
7039,40.81907653808594,9.847709021836118e-05
7040,40.98766326904297,9.847709021836118e-05
7041,41.32661437988281,9.847709021836118e-05
7042,41.358856201171875,9.847709021836118e-05
7043,41.14329147338867,9.847709021836118e-05
7044,41.0303955078125,9.847709021836118e-05
7045,41.11661911010742,9.847709021836118e-05
7046,41.079864501953125,9.847709021836118e-05
7047,41.19350051879883,9.847709021836118e-05
7048,40.99246597290039,9.847709021836118e-05
7049,41.02046203613281,9.847709021836118e-05
7050,40.82298278808594,9.847709021836118e-05
7051,41.29995346069336,9.847709021836118e-05
7052,40.91720962524414,9.847709021836118e-05
7053,40.715423583984375,9.847709021836118e-05
7054,40.72674560546875,9.847709021836118e-05
7055,40.9945068359375,9.847709021836118e-05
7056,40.86194610595703,9.847709021836118e-05
7057,40.635074615478516,9.847709021836118e-05
7058,40.58071517944336,9.847709021836118e-05
7059,40.61461639404297,9.847709021836118e-05
7060,40.57891082763672,9.847709021836118e-05
7061,40.66633605957031,9.847709021836118e-05
7062,40.72527313232422,9.847709021836118e-05
7063,40.65032196044922,9.847709021836118e-05
7064,40.626800537109375,9.847709021836118e-05
7065,40.59404754638672,9.847709021836118e-05
7066,40.54949188232422,9.847709021836118e-05
7067,40.49980163574219,9.847709021836118e-05
7068,40.71297073364258,9.847709021836118e-05
7069,40.86078643798828,9.847709021836118e-05
7070,41.12601852416992,9.847709021836118e-05
7071,40.93775939941406,9.847709021836118e-05
7072,40.51941680908203,9.847709021836118e-05
7073,40.517982482910156,9.847709021836118e-05
7074,40.487892150878906,9.847709021836118e-05
7075,40.65473937988281,9.847709021836118e-05
7076,40.71240234375,9.847709021836118e-05
7077,40.94264602661133,9.847709021836118e-05
7078,40.87610626220703,9.847709021836118e-05
7079,40.780494689941406,9.847709021836118e-05
7080,40.78527069091797,9.847709021836118e-05
7081,40.873626708984375,9.847709021836118e-05
7082,41.222843170166016,9.847709021836118e-05
7083,41.026824951171875,9.847709021836118e-05
7084,41.2272834777832,9.847709021836118e-05
7085,41.12945556640625,9.847709021836118e-05
7086,41.20415496826172,9.847709021836118e-05
7087,41.93630599975586,9.847709021836118e-05
7088,42.522979736328125,9.847709021836118e-05
7089,42.68022918701172,9.847709021836118e-05
7090,42.032859802246094,9.847709021836118e-05
7091,42.05900573730469,9.847709021836118e-05
7092,42.45915985107422,9.847709021836118e-05
7093,42.609283447265625,9.847709021836118e-05
7094,42.527400970458984,9.847709021836118e-05
7095,42.487648010253906,9.847709021836118e-05
7096,42.65789794921875,9.847709021836118e-05
7097,43.23456573486328,9.847709021836118e-05
7098,42.634334564208984,9.847709021836118e-05
7099,42.464290618896484,9.847709021836118e-05
7100,42.056888580322266,9.847709021836118e-05
7101,42.25739288330078,9.847709021836118e-05
7102,42.17981719970703,9.847709021836118e-05
7103,42.54338073730469,9.847709021836118e-05
7104,42.488616943359375,9.847709021836118e-05
7105,42.023765563964844,9.847709021836118e-05
7106,41.682838439941406,9.847709021836118e-05
7107,42.07423782348633,9.847709021836118e-05
7108,42.05500411987305,9.847709021836118e-05
7109,41.78805160522461,9.847709021836118e-05
7110,41.21492385864258,9.847709021836118e-05
7111,41.84269714355469,9.847709021836118e-05
7112,41.666236877441406,9.847709021836118e-05
7113,41.18458557128906,9.847709021836118e-05
7114,41.37029266357422,9.847709021836118e-05
7115,41.203163146972656,9.847709021836118e-05
7116,41.27244186401367,9.847709021836118e-05
7117,41.30802917480469,9.847709021836118e-05
7118,41.1497688293457,9.847709021836118e-05
7119,41.0737190246582,9.847709021836118e-05
7120,41.022186279296875,9.847709021836118e-05
7121,41.193138122558594,9.847709021836118e-05
7122,41.46546173095703,9.847709021836118e-05
7123,41.36878967285156,9.847709021836118e-05
7124,40.99182891845703,9.847709021836118e-05
7125,41.04213333129883,9.847709021836118e-05
7126,41.253395080566406,9.847709021836118e-05
7127,40.88409423828125,9.847709021836118e-05
7128,41.045745849609375,9.847709021836118e-05
7129,40.763824462890625,9.847709021836118e-05
7130,40.799991607666016,9.847709021836118e-05
7131,40.75431442260742,9.847709021836118e-05
7132,40.73918914794922,9.847709021836118e-05
7133,40.60678482055664,9.847709021836118e-05
7134,40.63215637207031,9.847709021836118e-05
7135,40.69466018676758,9.847709021836118e-05
7136,40.53888702392578,9.847709021836118e-05
7137,40.4669189453125,9.847709021836118e-05
7138,40.596744537353516,9.847709021836118e-05
7139,40.46748352050781,9.847709021836118e-05
7140,40.5755615234375,9.847709021836118e-05
7141,40.41130065917969,9.847709021836118e-05
7142,40.39366912841797,9.847709021836118e-05
7143,40.42005920410156,9.847709021836118e-05
7144,40.393959045410156,9.847709021836118e-05
7145,40.49394989013672,9.847709021836118e-05
7146,40.536705017089844,9.847709021836118e-05
7147,40.69158172607422,9.847709021836118e-05
7148,40.60145568847656,9.847709021836118e-05
